9134703070	Leaf a1r of an incunable edition of Gaetano Tiene's Expositio in libros Aristotelis De caelo et mundo (Venice: Andreas Torresanus de Asula, 1484; ISTC ig00028000)
9132483357	Initial M
9132482851	Effaced inscription
9134700858	Partially effaced ms. ownership inscription of the Dominican[?] Johannes[?] de Soneino
9134699782	Leaf pi2r of an incunable edition of Gaetano Tiene's Expositio in libros Aristotelis De caelo et mundo (Venice: Andreas Torresanus de Asula, 1484; ISTC ig00028000)
9100272727	Illegible inscription
9100271625	Illegible inscription
9100270449	AC7 M2702 786s
9100269347	AC7 M2702 786s
9102498320	AC7 M2702 786s
9102497484	AC7 M100 778m
9100266357	AC7 M100 778m
9102495014	AC7 M100 778m
9100264099	AC7 M100 778m
9102492748	AC7 M100 778m
9102491946	Stamp of binders Rivière & Son
9102491308	Ownership inscription of J. Logan
9102489594	Ownership inscription of J. Logan
9102488008	AC7 J4948 791a 1817
9102487186	AC7 J4948 791a 1817
9102485982	AC7 J4948 791a 1817
9102484968	AC7 J4948 791a 1817
9102483586	AC7 J4948 791a 1817
9100252405	AC7 J4948 791a 1817
9092695020	Red wax seal with the arms of a bishop
9092694434	Red wax seal with the arms of a bishop
9090475421	Autograph of Jean Rondeau
9090474887	Inscription from the Abbaye Notre-Dame-du-Val-des-Écoliers (Verbiesles, Haute-Marne)
9092692868	Inscription from the Abbaye Notre-Dame-du-Val-des-Écoliers (Verbiesles, Haute-Marne)
9092692146	Two ms. inscriptions from the Abbaye Notre-Dame-du-Val-des-Écoliers (Verbiesles, Haute-Marne)
9092690972	FC V7435 Ef479v 1531 Folio
9092689554	FC V7435 Ef479v 1531 Folio
9092688672	Ownership inscription from the Congregation of the Hermits of St. Romuald of the Camaldolese Order
9092687710	Ownership inscription from the Congregation of the Hermits of St. Romuald of the Camaldolese Order
9090468415	Illegible inscription
9090467411	FC P9458 C539o Folio
9090466601	FC P9458 C539o Folio
9092683328	Binding with gold ornament
9090464083	Woodcut printer's device of Pierre L'Huillier
9092681424	FC M7598 499c 1572 Folio
9092680604	FC M7598 499c 1572 Folio
9090461769	FC M7598 499c 1572 Folio
9082831849	Initial H
9082830939	Leaf [a]2r of an incunable edition of Johann Herolt's Sermones discipuli super epistolas dominicales
9082829655	Leaf a1r of an incunable edition of Johann Herolt's Sermones discipuli de tempore et de sanctis
9082828767	Armorial bookplate of Algernon Capel, 2nd Earl of Essex (1670-1710)
9085046462	Previous binding of an incunable edition of William Heytesbury's Tractatus de sensu composito et diviso (ISTC ih00057000)
9082826739	Early ms. inscriptions (in Latin and Spanish) and diagrams
9085044094	Early ms. inscriptions in Latin and Spanish
9082824481	Previous binding of an incunable edition of William Heytesbury's Tractatus de sensu composito et diviso (ISTC ih00057000)
9082823505	Early ms. ownership inscription of Michael Figueras (elsewhere spelled Figeras or Figera), alias Reaton
9082822667	Early ms. ownership inscription of Michael Figueras (elsewhere spelled Figeras or Figera), alias Reaton
9082821471	Ownership inscription and ms. list of books belonging to Michael Figueras; ownership(?) inscription of Michael Archangelus Hispanus
9082820541	Early Latin ms. inscriptions
9085037804	Early Latin ms. inscriptions
9082818327	Ownership inscription and ms. list of books belonging to Michael Figueras; ownership(?) inscription of Michael Archangelus Hispanus
9085035712	Early ms. ownership inscription of Michael Figueras (elsewhere spelled Figeras or Figera), alias Reaton
9082816559	Early Latin ms. inscriptions (probably notes)
9082815669	Manicules
9085032988	Early ms. ownership inscription of Michael Figueras (elsewhere spelled Figeras or Figera), alias Reaton
9082813639	Title leaf of an incunable copy of the commentary of Thomas Bricot and Georges de Bruxelles on Aristotle's works, Cursus optimarum questionum super philosophiam Aristotelis
9085030904	Early Latin ms. note
9085030044	Early ms. ownership inscription of Fr. Joannes Gianensius, possibly of Guardia Perticaria, Potenza, Italy
9085029366	Small portion of an early parchment ms. leaf used as binder's waste
9085028686	Small portion of an early parchment ms. leaf used as binder's waste
9082809927	Small portion of an early parchment ms. leaf used as binder's waste
9082809055	Small portion of an early parchment ms. leaf used as binder's waste
9082808341	Inc G-122 Folio
9085025468	Inc G-122 Folio
9082806351	Inc G-122 Folio
9082805381	Inc G-122 Folio
9085022646	Inc G-122 Folio
9085021366	Inc G-122 Folio
9085020206	Inc G-122 Folio
9085019034	Leaf [alpha]1v (largely in Latin) of an incunable edition of Theodōros Gazēs's Grammatikē eisagōgē (Venice: Aldo Manuzio, 25 December 1495; ISTC ig00110000)
9082799857	Title leaf (in Latin) of an incunable edition of Theodōros Gazēs's Grammatikē eisagōgē (Venice: Aldo Manuzio, 25 December 1495; ISTC ig00110000)
9085016968	Stamp of the Stockton-Hough Library
9085016088	Ms. bibliographic note in pencil
9076565162	Armorial binding of Sir William Stirling Maxwell (1818-1878)
9074333505	Bookplate of Sir William Stirling Maxwell (1818-1878)
9074332571	SwC75 W9968 Eh837m 1844
9076561438	SwC75 W9968 Eh837m 1844
9074331093	SwC75 W9968 Eh837m 1844
9076560104	SwC75 W9968 Eh837m 1844
9074329573	SwC75 W9968 Eh837m 1844
9076558498	SwC75 W9968 Eh837m 1844
9076556466	SwC75 W9968 Eh837m 1844
9074325421	SwC75 B8313 752s
9074324731	Chronogram
9076553942	Chronogram
9076553070	SwC65 Si463 652m
9074322125	SwC65 Si463 652m
9074320951	SwC65 D7398 673a
9076549364	SwC65 D7398 673a
9074318047	SwC65 D7398 673a
9076546704	SwC65 D7398 673a
9074316121	SwC65 B458 1744
9076545242	SwC65 B458 1744
9074314325	SwC65 B458 1744
9076542962	SwC65 B458 1744
9076541828	Armorial bookplate of Alexander Henry Davis
9067412984	SwC55 St936 592c
9067412128	SwC55 St936 592c
9067411072	Inscription of Basel minister Jacob Christoph Ryter (1543-1610 or 11)
9065183111	Inscription of Basel minister Jacob Christoph Ryter (1543-1610 or 11)
9067409060	SwC55 Si463 576d
9067408448	SwC55 Si463 576d
9065180459	SwC55 Si463 576d
9067405858	SwC55 Si463 576d
9067403976	Bookplate of Randolph Greenfield Adams (1892-1951) and his inscription identifying the binder
9065176317	SwC55 Si463 576d
9065175463	SwC55 Si463 576d
9065173951	Ms. bibliographic note about the works bound in this volume and biographic information about their authors
9067399898	Book label of Christopher George Harvey
9065172353	SwC55 H4403 560c
9065171405	SwC55 H4403 560c
9067397314	Ownership inscription from the Convent of the Augustinian Friars in Fribourg
9065169803	Ownership inscription, dated 1614, of Melchior Sutterus
9065168723	Ownership inscription, dated 1623, from the Convent of the Augustinian Friars in Fribourg; ownership inscription, dated 1614, of Melchior Sutterus
9065167185	SwC55 F9158 592b
9065166227	SwC55 F9158 592b
9067391944	Bookplate of A. Garrigues
9065164315	Label of Jean-Jacques Poullin
9039771651	Armorial bookplate of Donald Lindsay Galbreath (1884-1949)
9039770729	Large woodcut satirizing the Pope, cardinals, & Thomas Murner
9041991408	Woodcut depicting the pope as a puppet
9041990616	Manicule
9041989926	SwC5 V1432 521v
9039767011	Woodcut depicting the pope as a puppet
9039765965	Ms. bibliographic note in pencil
9039764971	Woodcut of a nobleman, a monk with the head of a cat [Thomas Murner], Martin Luther, and the farmer figure Karsthans with his scythe
9039764105	Manicule
9041985104	SwC5 V1432 514m
9039762233	SwC5 V1432 514m
9039761427	SwC5 Su773 503m 1506
9041982410	Early printed paper leaf, printed in red and black, from a liturgical book, probably a missal, containing text of prefaces for the Epiphany, Lent, Pentecost, and the feast of the Holy Trinity
9039759461	SwC5 Su773 503m 1506
9041980496	SwC5 Su773 503m 1506
9039757581	SwC5 Su773 503m 1506
9041978310	Ownership stamp, partially effaced, probably from the Benediktinerstift Lambach
9041977402	Ownership stamp, probably from the Benediktinerstift Lambach
9039754801	Ownership stamp, probably from the Benediktinerstift Lambach
9041975720	SwC5 Su773 502r
9041974824	Illegible inscription
9041973828	Illegible inscriptions on pastedown
9041972816	Ownership inscription, dated 1803, of L. Müller
9041971888	Full pigskin binding with blind-stamped figure of Lucretia with a dagger in her chest
9039748879	Full pigskin binding with blind-stamped figure of Justice with scales and sword and initials "C V C" and date "1575"
9031486369	SwC5 G4597 516d
9033713136	SwC5 G4597 516d
9033711910	SwC5 Ec594 539b
9033710914	SwC5 D2629 535d
9031482427	SwC5 D2629 535d
9033709164	SwC5 D2629 535d
9033708416	SwC5 D2629 535d
9031479875	SwC5 D2629 535d
9031478867	SwC5 D2629 535d
9033705354	SwC5 D2629 535d
9031476889	SwC5 D2629 535d
9031475817	SwC5 B8747 561w
9031474613	SwC5 B8747 561w
9033701166	SwC5 B8747 561w
9031472573	SwC5 B8747 561w
9031471071	Portion of an early parchment ms. leaf from a glossed copy of the Codex Justinianus
9023643789	Initial D
9025870024	Initial L
9025869264	Initial Q
9025868444	Initial S
9023639457	Initial Q
9023638507	Initial N
9025864566	Initial D
9023635555	Initial R
9025862086	Initial C
9025860452	Initial D
9025858916	Initial E
9023630199	Initial C
9023628963	Initial E
9023628035	Initial Q
9025854894	Initial E
9025854382	Initial S
9023624901	Initial O
9025851964	Initial P
9023622451	Leaf d3v of an incunable edition of Franchinus Gaffurius's Theorica musicae (Milan: Filippo Mantegazzi for Joannes Petrus de Lomatio, 15 Dec. 1492; ISTC ie00006000)
9023621323	Initial P
9023620171	Initial N
9023619041	Initial C
9025846188	Initial E
9025844442	Initial R
9023615309	Initial S
9023614425	Initial R
9025841626	Initial P
9025840784	Initial Q
9025839986	Initial E
9023610583	Initial C
9023608337	Initial I
9023605817	Initial I
9025833200	Initial M
9025832008	Inc G-6 Folio
9025830708	Inc G-6 Folio
9023599317	Inc G-6 Folio
9025826114	Detail of leaf a1r (xylographic title with early ms. annotation) of an incunable edition of Formulare und Tütsch rhetorica (Strasbourg: Johann Grüninger, 1486; ISTC if00247000)
9025823300	Leaf a1r (xylographic title with early ms. annotation) of an incunable edition of Formulare und Tütsch rhetorica (Strasbourg: Johann Grüninger, 1486; ISTC if00247000)
9025822076	Manicule
9023592473	Leaf [*]2r of an incunable edition of Albrecht von Eyb's Margarita poetica (Nuremberg: Johann Sensenschmidt, 2 Dec. 1472; ISTC ie00170000) with rubrication
9025819230	Manicule
9025817672	Partially illegible early ms. autograph in brown ink
9025816252	Leaf a2r of an incunable edition of Eusebius of Caesarea's De evangelica praeparatione, translated into Latin by George of Trebizond (Treviso: Michele Manzolo, 12 Jan. 1480; ISTC ie00121000)
9023585745	Binding by Chambolle-Duru
9025812160	Binder's stamp of Chambolle-Duru
9023583005	Leaf a6v of an incunable edition of Euclid's Elements, translated into Latin by Adelard of Bath (Venice: Erhard Ratdolt, 25 May 1482; ISTC ie00113000)
9023581049	Leaf a2r (printed in red and black) of an incunable edition of Euclid's Elements, translated into Latin by Adelard of Bath (Venice: Erhard Ratdolt, 25 May 1482; ISTC ie00113000)
9025807510	Ms. ownership inscription of Gilbert Richard Redgrave (1844-1941)
9023577621	Illustrated bookplate (dated 1894) of Gilbert Richard Redgrave (1844-1941)
9023576179	Binding by Lachnsdorf, designed by Gilbert R. Redgrave
9025803010	Title leaf of an early printed edition of John Duns Scotus's commentary on Aristotle's Metaphysics
9025801096	Label with autograph of A.C. Simpson in brown ink
9025143348	GC7 B6334 746a
9025140400	GC7 B4536 723c
9022908419	GC7 Au438 711v
9025137648	GC7 Au438 711v
9025136604	GC7 Ap355 726v
9022905667	GC7 A100 C740
9015971940	FC L5215 521c 1523 Folio
9014781955	Woodcut of Saint Gregory the Great
9014781293	Woodcut of St. Augustine
9015969656	Woodcut of St. Ambrose
9015968968	Woodcut of St. Jerome with his lion
9015968326	Ms. ownership inscription from the Benedictine Kloster Asbach
9014778423	Ms. ownership inscription from the Benedictine Kloster Asbach
9014777109	Duplicate from the Bayerische Staatsbibliothek
9015965056	Geometrical drawing with an inscription in Dutch underneath
9015964154	Manicule
9014774385	Ms. bibliographic inscription
9015962658	FC L5215 503e Folio
9015961788	FC L5215 503e Folio
9014771755	FC G4128 525t 1547 Folio
9014770635	FC G4128 525t 1547 Folio
9015958486	FC G4128 525t 1547 Folio
9015957846	FC G4128 525t 1547 Folio
9014767755	FC G4128 525t 1547 Folio
9014766663	FC G4128 525t 1547 Folio
9015954518	FC G4128 525t 1547 Folio
9015953232	FC G4128 525t 1547 Folio
9015952114	Ownership inscription of Thomas Coningsby (1656-1729); partially legible inscription "J. L.[?] & amico[rum]"
9015951154	Ownership inscription of Thomas Coningsby (1656-1729); partially legible inscriptions "J. L.[?] & amico[rum]" and "James [...]
9015950206	FC G1234 Eh514d 1530 Folio
9014760009	FC G1234 Eh514d 1530 Folio
9015948050	FC G1234 Eh514d 1530 Folio
9015946944	FC G1234 Eh514d 1530 Folio
9014756571	FC G1234 Eh514d 1530 Folio
9015944796	Ownership inscription of Giuseppe Caspar Mezzofanti (1774-1849)
9015943830	Ownership inscription of Giuseppe Caspar Mezzofanti (1774-1849)
9005286337	Stamps from the Universitätsbibliothek Leipzig and ownership stamp of Friedrich August Eckstein (1810-1885)
9006465018	Stamps from the Universitätsbibliothek Leipzig and ownership stamp of Friedrich August Eckstein (1810-1885)
9006463542	Leaf a1r of an early printed edition of Cicero's De natura deorum (Leipzig: Wolfgang Stöckel, ca. 1505-1510]; ISTC ic00574000)
9005281989	Early ms. inscription
9006460802	Title leaf of an early printed edition of Cicero's De natura deorum (Leipzig: Wolfgang Stöckel, ca. 1505-1510]; ISTC ic00574000)
9005279469	Paper slip with bookseller's printed description of this copy of an incunable edition of Innamoramento di Carlo Magno e dei suoi paladini (Venice: Georgius Walch, 20 July 1481; ISTC ic00204000)
9006458314	Manicule
9005277035	Manicule
9005276193	Manicule
9005275085	Leaf a5r of an incunable edition of Innamoramento di Carlo Magno e dei suoi paladini (Venice: Georgius Walch, 20 July 1481; ISTC ic00204000) with early ms. sketch of three male figures (two hatted and one with hat in hand), of whom two are clasping hands
9005273561	Leaf a4v of an incunable edition of Innamoramento di Carlo Magno e dei suoi paladini (Venice: Georgius Walch, 20 July 1481; ISTC ic00204000) with early ms. sketch of three male figures (two hatted and one hatless) in a ship in tail margin
9006451784	Partially illegible blind stamp of Pancracio (sometimes Pancrazio) Lafita, a priest in Barbastro, Spain
9005270877	Ms title and imprint information for an incunable edition of Innamoramento di Carlo Magno e dei suo paladini (Venice: Georgius Walch, 20 July 1481; ISTC ic00204000)
9005270037	Partially illegible dated 19th-century ms. ownership inscription of Pancrazio (sometimes Pancracio) Lafita, a priest in Barbastro, Spain
9006448966	Two ms. inscriptions, probably in the hand of Pancracio (or Pancrazio) Lafita, a priest in Barbastro, Spain
9005267769	Leaf a3r of an incunable edition of Innamoramento di Carlo Magno e dei suoi paladini (Venice: Georgius Walch, 20 July 1481; ISTC ic00204000)
9005266073	Binding: detail of left board with binder's initials H.D.P.
9006444272	Gauffered gilt edge
9005262457	Late 16th-century Italian binding with binder's initials H.D.P.
9005260515	Late 16th-century Italian binding with binder's initials H.D.P.
9005259021	Autograph of a Brother Paulus Nicolaus(?)
9005258301	Seventeenth-century ms. ownership inscription of the Franciscan house in Serra San Quirico, Italy
9006437074	Leaf a2r of an incunable edition of Gualterus Burlaeus's commentary, edited by Matthaeus Campagna, on Aristotle's and Porphyry's works on logic (Venice: Andreas de Paltasichis, 21 Jan. 1492/93; ISTC ib01311000)
9005256123	Stamp of the Biblioteca comunale Serra San Quirico with ms. shelfmark
9005255009	Unidentified coat of arms of a viscount in gold on cover
9005253533	FC C7354 Eg596d 1674 Folio
9004953355	GC7 A100 749n
9004951719	GC7 A100 749n
9006129710	GC7 A100 749n
9006128232	GC7 A100 749n
9006126860	GC7 A100 749n
9006125104	GC7 A100 749n
9004944361	GC7 A100 729g
9006122726	GC7 A100 729g
9004942013	GC7 A100 722c
9006120686	GC7 A100 718g
9004939967	GC7 A100 718g
9004939077	Bookplate of Verlag Werner Cronbach, Berlin
9004938243	GC7 A100 709l
9004936755	Armorial bookplate of Franz Anton II, Graf Thun-Hohenstein (1809-1870)
9006115346	GC7 A100 709l
9006114116	GC7 A100 708c
9004933283	GC7 A100 708c
9006111756	GC7 A100 705l
9004930935	GC7 A100 705l
9004930059	GC7 A100 704i
9006108384	GC7 A100 704i
8996267346	LatC V8345 Ei535d Folio
8995076701	LatC V8345 Ei535d Folio
8995075489	LatC V8345 Ei535d Folio
8996263756	LatC V8345 Ei535d Folio
8996262472	LatC V8345 486m 1511 Folio
8995071251	LatC V8345 486m 1511 Folio
8996260082	LatC V8345 486m 1511 Folio
8995068947	LatC V8345 486m 1511 Folio
8995067485	LatC V8345 486m 1511 Folio
8996256172	LatC V8345 486m 1511 Folio
8996254834	LatC V8345 486m 1511 Folio
8996252902	LatC V8345 486m 1511 Folio
8995061459	LatC V8345 486m 1511 Folio
8995060037	LatC V8345 486m 1511 Folio
8995059043	LatC V8345 486m 1511 Folio
8996247732	LatC V8345 486m 1511 Folio
8996246356	LatC V8345 486m 1511 Folio
8995055179	LatC V8345 486m 1511 Folio
8996243656	LatC V8345 486m 1511 Folio
8995052651	LatC V5874.1 1533 Folio
8995051447	LatC V5874.1 1533 Folio
8995050399	Initial D
8995049563	Initial U
8995048525	LatC V2379 1512 Folio
8996236852	LatC V2379 1512 Folio
8995046313	LatC T2798.1 1528 Folio
8996235070	LatC T2798.1 1528 Folio
8996234228	LatC T2798.1 1528 Folio
